2025-08-05 11:31:16,30.86,83.82,1006.00,50.00,500,0.500,40.0,57.0,70.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:31:26,30.86,83.81,1006.00,50.00,500,0.500,37.0,56.0,69.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:31:36,30.86,83.77,1006.00,50.00,500,0.500,39.0,58.0,69.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:31:47,30.86,83.78,1006.00,50.00,500,0.500,38.0,55.0,67.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:31:56,30.86,83.75,1006.00,50.00,500,0.500,39.0,56.0,67.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:32:06,30.86,83.76,1006.00,50.00,500,0.500,38.0,54.0,66.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:32:16,30.86,83.75,1006.00,50.00,500,0.500,38.0,57.0,68.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:32:26,30.86,83.74,1006.00,50.00,500,0.500,37.0,58.0,69.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:32:37,30.87,83.73,1006.00,50.00,500,0.500,38.0,58.0,70.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:32:46,30.88,83.75,1006.00,50.00,500,0.500,37.0,59.0,69.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:32:57,30.87,83.75,1006.00,50.00,500,0.500,37.0,58.0,69.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:33:06,30.87,83.74,1006.00,50.00,500,0.500,39.0,59.0,71.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:33:16,30.93,83.71,1006.00,50.00,500,0.500,40.0,58.0,70.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
PMS7003: Unknown error
2025-08-05 11:33:26,31.00,83.70,1006.00,50.00,500,0.500,40.0,58.0,70.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:33:36,31.05,83.67,1006.00,50.00,500,0.500,38.0,56.0,70.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:33:47,31.13,83.66,1006.00,50.00,500,0.500,38.0,56.0,69.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:33:56,31.16,83.64,1006.00,50.00,500,0.500,38.0,54.0,69.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:34:07,31.16,83.61,1006.00,50.00,500,0.500,36.0,56.0,69.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:34:16,31.17,83.61,1006.00,50.00,500,0.500,36.0,55.0,68.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:34:26,31.18,83.56,1006.00,50.00,500,0.500,35.0,55.0,67.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:34:37,31.21,83.53,1006.00,50.00,500,0.500,37.0,58.0,68.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:34:46,31.23,83.49,1006.00,50.00,500,0.500,36.0,55.0,67.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:34:57,31.24,83.44,1006.00,50.00,500,0.500,35.0,55.0,69.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:35:07,31.24,83.42,1006.00,50.00,500,0.500,35.0,54.0,68.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:35:17,31.26,83.43,1006.00,50.00,500,0.500,36.0,55.0,69.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:35:27,31.25,83.37,1006.00,50.00,500,0.500,35.0,53.0,67.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:35:36,31.27,83.35,1006.00,50.00,500,0.500,35.0,53.0,66.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:35:47,31.26,83.34,1006.00,50.00,500,0.500,38.0,56.0,70.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:35:57,31.26,83.31,1006.00,50.00,500,0.500,39.0,56.0,71.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:36:07,31.28,83.29,1006.00,50.00,500,0.500,38.0,55.0,68.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:36:17,31.27,83.25,1006.00,50.00,500,0.500,39.0,55.0,69.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:36:27,31.26,83.23,1006.00,50.00,500,0.500,40.0,56.0,70.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:36:37,31.27,83.21,1006.00,50.00,500,0.500,38.0,55.0,68.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:36:47,31.32,83.19,1006.00,50.00,500,0.500,37.0,55.0,69.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:36:57,31.35,83.17,1006.00,50.00,500,0.500,36.0,56.0,68.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:37:07,31.37,83.14,1006.00,50.00,500,0.500,35.0,53.0,66.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:37:17,31.36,83.11,1006.00,50.00,500,0.500,35.0,53.0,66.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:37:27,31.38,83.04,1006.00,50.00,500,0.500,37.0,56.0,69.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
PMS7003: Unknown error
2025-08-05 11:37:36,31.37,83.01,1006.00,50.00,500,0.500,37.0,56.0,69.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:37:47,31.38,82.99,1006.00,50.00,500,0.500,37.0,54.0,67.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:37:57,31.38,82.97,1006.00,50.00,500,0.500,37.0,54.0,69.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:38:07,31.38,82.93,1006.00,50.00,500,0.500,36.0,53.0,66.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:38:17,31.39,82.92,1006.00,50.00,500,0.500,37.0,55.0,66.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
PMS7003: Unknown error
2025-08-05 11:38:27,31.38,82.89,1006.00,50.00,500,0.500,37.0,55.0,66.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:38:37,31.39,82.86,1006.00,50.00,500,0.500,36.0,53.0,66.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:38:48,31.40,82.84,1006.00,50.00,500,0.500,37.0,53.0,65.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:38:57,31.43,82.83,1006.00,50.00,500,0.500,37.0,53.0,66.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:39:07,31.43,82.79,1006.00,50.00,500,0.500,37.0,53.0,67.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:39:18,31.42,82.75,1006.00,50.00,500,0.500,37.0,53.0,67.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:39:27,31.40,82.74,1006.00,50.00,500,0.500,37.0,53.0,67.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:39:38,31.41,82.72,1006.00,50.00,500,0.500,36.0,52.0,67.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:39:47,31.44,82.73,1006.00,50.00,500,0.500,36.0,54.0,69.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:39:58,31.44,82.68,1006.00,50.00,500,0.500,35.0,54.0,69.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
PMS7003: Unknown error
2025-08-05 11:40:07,31.45,82.67,1006.00,50.00,500,0.500,35.0,54.0,69.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:40:17,31.45,82.64,1006.00,50.00,500,0.500,35.0,53.0,67.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:40:28,31.45,82.61,1006.00,50.00,500,0.500,37.0,54.0,68.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:40:37,31.46,82.61,1006.00,50.00,500,0.500,36.0,54.0,67.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:40:48,31.48,82.58,1006.00,50.00,500,0.500,36.0,52.0,67.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:40:58,31.50,82.56,1006.00,50.00,500,0.500,36.0,52.0,66.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:41:08,31.50,82.53,1006.00,50.00,500,0.500,38.0,53.0,67.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:41:18,31.49,82.51,1006.00,50.00,500,0.500,37.0,53.0,66.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:41:27,31.44,82.49,1006.00,50.00,500,0.500,37.0,54.0,66.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:41:38,31.38,82.45,1006.00,50.01,501,0.501,37.0,55.0,66.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:41:48,31.33,82.47,1006.00,50.02,501,0.502,37.0,55.0,67.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:41:58,31.29,82.44,1006.00,50.04,502,0.503,38.0,56.0,68.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:42:08,31.26,82.46,1006.00,50.05,503,0.503,38.0,56.0,67.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:42:17,31.23,82.44,1006.00,50.06,503,0.504,38.0,56.0,69.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:42:28,31.21,82.42,1006.00,50.08,505,0.505,38.0,56.0,68.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:42:38,31.19,82.46,1006.00,50.09,506,0.506,38.0,56.0,68.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:42:48,31.18,82.44,1006.00,50.11,506,0.507,36.0,53.0,66.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:42:58,31.17,82.46,1006.00,50.12,507,0.508,38.0,53.0,66.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:43:08,31.16,82.47,1006.00,50.13,508,0.509,37.0,53.0,66.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:43:18,31.14,82.45,1006.00,50.14,508,0.510,38.0,56.0,68.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:43:29,31.14,82.44,1006.00,50.15,509,0.510,36.0,54.0,66.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:43:38,31.14,82.46,1006.00,50.16,510,0.511,35.0,52.0,64.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:43:48,31.12,82.49,1006.00,50.17,510,0.512,37.0,54.0,67.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:43:58,31.11,82.47,1006.00,50.18,511,0.512,38.0,56.0,68.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:44:08,31.10,82.48,1006.00,50.19,511,0.513,37.0,55.0,68.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:44:19,31.10,82.49,1006.00,50.20,512,0.513,38.0,56.0,69.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:44:28,31.10,82.47,1006.00,50.20,512,0.514,37.0,53.0,68.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:44:38,31.09,82.50,1006.00,50.21,512,0.514,37.0,53.0,68.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:44:48,31.08,82.53,1006.00,50.21,513,0.514,37.0,53.0,67.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:44:58,31.07,82.53,1006.00,50.22,513,0.515,38.0,54.0,67.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:45:09,31.06,82.51,1006.00,50.23,513,0.515,37.0,55.0,68.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:45:18,31.06,82.51,1006.00,50.23,514,0.516,37.0,55.0,66.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:45:29,31.06,82.53,1006.00,50.23,514,0.516,38.0,56.0,67.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:45:38,31.06,82.57,1006.00,50.24,514,0.516,37.0,56.0,67.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:45:48,31.06,82.54,1006.00,50.24,514,0.516,38.0,56.0,70.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:45:59,31.07,82.58,1006.00,50.24,514,0.517,38.0,56.0,70.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:46:08,31.08,82.58,1006.00,50.24,514,0.517,37.0,55.0,68.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:46:19,31.08,82.57,1006.00,50.25,515,0.517,38.0,55.0,68.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:46:28,31.09,82.60,1006.00,50.25,514,0.517,38.0,56.0,69.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:46:39,31.08,82.59,1006.00,50.25,514,0.517,36.0,55.0,67.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:46:49,31.08,82.59,1006.00,50.25,514,0.517,37.0,56.0,68.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:46:58,31.09,82.60,1006.00,50.24,514,0.517,38.0,55.0,68.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,3
2025-08-05 11:47:09,31.13,82.57,1006.00,426.00,22708,1000.000,37.0,54.0,67.0,YES,YES,Chemical_Release,0.80,NO,5600.0,CLEAR,0.0,3
2025-08-05 11:47:19,31.14,82.60,1006.00,500.00,29958,1000.000,38.0,55.0,67.0,YES,YES,Chemical_Release,0.80,NO,5600.0,CLEAR,10.4,3
2025-08-05 11:47:29,31.14,82.59,1006.00,500.00,32322,1000.000,37.0,53.0,66.0,YES,YES,Chemical_Release,0.80,NO,5600.0,CLEAR,19.8,3
2025-08-05 11:47:39,31.13,82.63,1006.00,500.00,32921,1000.000,37.0,54.0,67.0,YES,YES,Chemical_Release,0.80,NO,5600.0,CLEAR,30.3,3
2025-08-05 11:47:49,31.14,82.64,1006.00,500.00,33279,1000.000,38.0,55.0,67.0,YES,YES,Chemical_Release,0.80,NO,5600.0,CLEAR,39.7,3
2025-08-05 11:47:59,31.13,82.61,1006.00,500.00,33389,1000.000,38.0,57.0,68.0,YES,YES,Chemical_Release,0.80,NO,5600.0,CLEAR,50.1,3
2025-08-05 11:48:09,31.13,82.63,1006.00,500.00,33418,1000.000,37.0,54.0,67.0,YES,YES,Chemical_Release,0.80,NO,5600.0,CLEAR,60.6,3
2025-08-05 11:48:19,31.13,82.63,1006.00,500.00,33420,1000.000,37.0,54.0,67.0,YES,YES,Chemical_Release,0.80,NO,5600.0,CLEAR,70.0,3
2025-08-05 11:48:29,31.13,82.64,1006.00,500.00,33414,1000.000,36.0,55.0,68.0,YES,YES,Chemical_Release,0.80,NO,5600.0,CLEAR,80.4,3
2025-08-05 11:48:39,31.12,82.66,1006.00,500.00,33408,1000.000,35.0,55.0,68.0,YES,YES,Chemical_Release,0.80,NO,5600.0,CLEAR,89.8,3
2025-08-05 11:48:49,31.14,82.65,1006.00,500.00,33399,1000.000,36.0,54.0,67.0,YES,YES,Chemical_Release,0.80,NO,5600.0,CLEAR,100.3,3
2025-08-05 11:49:00,31.15,82.65,1006.00,431.46,23126,1000.000,37.0,55.0,67.0,YES,YES,Chemical_Release,0.80,NO,102400000.0,CLEAR,110.7,3
2025-08-05 11:49:09,31.10,82.67,1006.00,173.48,7828,1000.000,38.0,56.0,67.0,YES,YES,Chemical_Release,0.80,NO,102400000.0,CLEAR,120.1,3
2025-08-05 11:49:19,31.10,82.70,1006.00,107.70,3924,1000.000,38.0,57.0,68.0,YES,YES,Chemical_Release,0.80,NO,102400000.0,CLEAR,130.6,3
2025-08-05 11:49:29,31.10,82.72,1006.00,76.47,2070,17.594,37.0,57.0,67.0,YES,YES,MOTOR_EXHAUST,1.00,NO,102400000.0,CLEAR,140.0,3
2025-08-05 11:49:39,31.11,82.70,1006.00,54.61,773,0.929,36.0,55.0,66.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,4
2025-08-05 11:49:50,31.10,82.68,1006.00,50.33,519,0.523,36.0,54.0,65.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,4
2025-08-05 11:49:59,31.11,82.70,1006.00,49.16,475,0.446,38.0,55.0,67.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,4
2025-08-05 11:50:09,31.10,82.75,1006.00,48.95,469,0.434,37.0,55.0,66.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,4
2025-08-05 11:50:19,31.10,82.73,1006.00,48.96,469,0.435,38.0,56.0,68.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,4
2025-08-05 11:50:29,31.10,82.73,1006.00,49.12,474,0.444,38.0,56.0,69.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,4
2025-08-05 11:50:40,31.11,82.72,1006.00,49.32,480,0.456,38.0,56.0,68.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,4
2025-08-05 11:50:49,31.11,82.72,1006.00,49.61,488,0.475,37.0,53.0,67.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,4
2025-08-05 11:51:00,31.10,82.73,1006.00,49.84,495,0.489,36.0,53.0,66.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,4
2025-08-05 11:51:09,31.10,82.75,1006.00,50.00,500,0.500,36.0,54.0,67.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,4
2025-08-05 11:51:19,31.11,82.73,1006.00,50.00,500,0.500,35.0,53.0,66.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,4
2025-08-05 11:51:30,31.11,82.74,1006.00,50.00,500,0.500,35.0,54.0,66.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,4
2025-08-05 11:51:39,31.09,82.76,1006.00,50.00,500,0.500,35.0,55.0,67.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,4
2025-08-05 11:51:50,31.08,82.76,1006.00,50.00,500,0.500,36.0,55.0,67.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,4
2025-08-05 11:51:59,31.08,82.77,1006.00,50.00,500,0.500,37.0,57.0,68.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,4
2025-08-05 11:52:10,31.08,82.76,1006.00,50.00,500,0.500,38.0,56.0,68.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,4
2025-08-05 11:52:20,31.08,82.76,1006.00,50.00,500,0.500,38.0,56.0,69.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,4
2025-08-05 11:52:29,31.08,82.78,1006.00,50.00,500,0.500,37.0,55.0,68.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,4
2025-08-05 11:52:40,31.07,82.77,1006.00,50.01,500,0.500,38.0,57.0,70.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,4
2025-08-05 11:52:50,31.08,82.79,1006.00,50.01,500,0.500,37.0,55.0,68.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,4
2025-08-05 11:53:00,31.07,82.76,1006.00,50.01,500,0.500,36.0,54.0,67.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,4
2025-08-05 11:53:10,31.06,82.79,1006.00,50.01,500,0.501,37.0,56.0,70.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,4
2025-08-05 11:53:20,31.06,82.80,1006.00,50.01,501,0.501,36.0,56.0,70.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,4
2025-08-05 11:53:30,31.08,82.81,1006.00,50.01,501,0.501,35.0,54.0,67.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,4
2025-08-05 11:53:40,31.07,82.79,1006.00,50.01,501,0.501,35.0,54.0,67.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,4
2025-08-05 11:53:50,31.08,82.78,1006.00,50.01,501,0.501,35.0,53.0,66.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,4
2025-08-05 11:54:00,31.06,82.79,1006.00,50.01,501,0.501,36.0,54.0,67.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,4
2025-08-05 11:54:10,31.06,82.82,1006.00,50.01,501,0.501,37.0,56.0,67.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,4
2025-08-05 11:54:20,31.05,82.79,1006.00,50.01,501,0.501,37.0,56.0,68.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,4
2025-08-05 11:54:31,31.05,82.79,1006.00,50.01,501,0.501,37.0,55.0,68.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,4
2025-08-05 11:54:40,31.04,82.83,1006.00,50.01,501,0.501,37.0,54.0,67.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,4
2025-08-05 11:54:50,31.03,82.84,1006.00,50.02,501,0.501,38.0,56.0,68.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,4
2025-08-05 11:55:00,31.03,82.83,1006.00,50.02,501,0.501,38.0,55.0,69.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,4
2025-08-05 11:55:10,31.03,82.82,1006.00,50.02,501,0.501,37.0,53.0,66.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,4
2025-08-05 11:55:21,31.03,82.83,1006.00,50.02,501,0.501,38.0,53.0,67.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,4
2025-08-05 11:55:30,31.03,82.82,1006.00,50.02,501,0.502,38.0,54.0,67.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,4
2025-08-05 11:55:41,31.03,82.83,1006.00,50.02,501,0.502,38.0,53.0,68.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,4
2025-08-05 11:55:50,31.06,82.82,1006.00,50.02,501,0.502,37.0,53.0,67.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,4
2025-08-05 11:56:00,31.08,82.81,1006.00,50.02,501,0.501,36.0,52.0,66.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,4
PMS7003: Unknown error
2025-08-05 11:56:10,31.08,82.81,1006.00,50.02,501,0.501,36.0,52.0,66.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,4
2025-08-05 11:56:20,31.06,82.80,1006.00,50.02,501,0.501,37.0,54.0,67.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,4
2025-08-05 11:56:31,31.07,82.80,1006.00,50.02,501,0.501,37.0,53.0,66.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,4
2025-08-05 11:56:40,31.07,82.79,1006.00,50.02,501,0.501,37.0,53.0,66.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,4
2025-08-05 11:56:51,31.07,82.79,1006.00,50.02,501,0.501,36.0,53.0,67.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,4
2025-08-05 11:57:00,31.08,82.82,1006.00,50.01,501,0.501,36.0,53.0,68.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,4
2025-08-05 11:57:10,31.09,82.80,1006.00,50.01,501,0.501,35.0,52.0,66.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,4
2025-08-05 11:57:21,31.10,82.77,1006.00,50.01,501,0.501,37.0,53.0,66.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,4
2025-08-05 11:57:30,31.11,82.79,1006.00,50.01,500,0.500,36.0,54.0,67.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,4
2025-08-05 11:57:41,31.12,82.80,1006.00,50.00,500,0.500,37.0,54.0,66.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,4
2025-08-05 11:57:50,31.11,82.77,1006.00,50.00,500,0.500,38.0,55.0,67.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,4
2025-08-05 11:58:01,31.10,82.77,1006.00,50.00,500,0.500,37.0,55.0,67.0,YES,NO,Clean_Air,1.00,NO,102400000.0,CLEAR,0.0,4
