2025-08-03 09:51:10,29.0,44.0,55.0,2237,1850,354,0,0,0,""
2025-08-03 09:51:20,29.0,43.0,55.0,2305,1900,348,0,0,0,""
2025-08-03 09:51:30,30.0,45.0,58.0,2343,1950,347,0,0,0,""
2025-08-03 09:51:41,31.0,45.0,56.0,2359,1959,350,0,0,0,""
2025-08-03 09:51:51,31.0,46.0,56.0,2338,1941,375,2,0,0,""
2025-08-03 09:52:02,29.0,45.0,54.0,2329,1946,374,0,0,0,""
2025-08-03 09:52:12,30.0,45.0,55.0,2301,1947,363,0,0,0,""
2025-08-03 09:52:23,28.0,43.0,55.0,2211,1871,365,0,0,0,""
2025-08-03 09:52:33,30.0,44.0,55.0,2232,1847,370,0,0,0,""
2025-08-03 09:52:44,30.0,44.0,54.0,2223,1838,368,0,0,0,""
2025-08-03 09:52:54,30.0,44.0,55.0,2297,1870,366,0,0,0,""
2025-08-03 09:53:04,29.0,44.0,54.0,2340,1884,379,0,0,0,""
2025-08-03 09:53:15,29.0,45.0,55.0,2358,1926,376,0,0,0,""
2025-08-03 09:53:25,31.0,46.0,56.0,2373,1969,405,0,0,0,""
2025-08-03 09:53:36,31.0,45.0,56.0,2420,1990,396,0,0,0,""
2025-08-03 09:53:46,30.0,44.0,55.0,2405,1990,373,0,0,0,""
2025-08-03 09:53:57,31.0,45.0,56.0,2364,1957,387,0,0,0,""
2025-08-03 09:54:07,30.0,45.0,55.0,2315,1920,388,0,0,0,""
2025-08-03 09:54:18,29.0,44.0,54.0,2301,1938,388,1,0,0,""
2025-08-03 09:54:28,30.0,45.0,55.0,2281,1902,397,0,0,0,""
2025-08-03 09:54:38,30.0,45.0,55.0,2278,1900,369,0,0,0,""
2025-08-03 09:54:49,29.0,44.0,54.0,2268,1891,352,0,0,0,""
2025-08-03 09:54:59,29.0,45.0,55.0,2244,1862,342,2,0,0,""
2025-08-03 09:55:10,29.0,45.0,55.0,2307,1915,370,0,0,0,""
2025-08-03 09:55:20,30.0,46.0,56.0,2332,1937,372,0,0,0,""
2025-08-03 09:55:31,29.0,43.0,55.0,2286,1896,370,0,0,0,""
2025-08-03 09:55:41,30.0,44.0,55.0,2314,1923,369,0,0,0,""
2025-08-03 09:55:52,30.0,45.0,55.0,2305,1930,366,0,0,0,""
2025-08-03 09:56:02,29.0,45.0,55.0,2345,1955,370,1,0,0,""
2025-08-03 09:56:12,29.0,45.0,54.0,2297,1926,382,0,0,0,""
2025-08-03 09:56:23,29.0,44.0,54.0,2260,1901,379,0,0,0,""
2025-08-03 09:56:33,29.0,44.0,56.0,2279,1922,358,0,0,0,""
2025-08-03 09:56:44,30.0,45.0,56.0,2306,1947,368,0,0,0,""
2025-08-03 09:56:54,31.0,46.0,57.0,2379,2001,416,0,0,0,""
2025-08-03 09:57:05,31.0,46.0,57.0,2396,1997,419,0,0,0,""
2025-08-03 09:57:15,31.0,45.0,56.0,2371,1981,405,0,0,0,""
2025-08-03 09:57:26,30.0,44.0,55.0,2356,1954,374,0,0,0,""
2025-08-03 09:57:36,29.0,43.0,55.0,2309,1914,370,0,0,0,""
2025-08-03 09:57:46,29.0,44.0,56.0,2341,1954,388,0,0,0,""
2025-08-03 09:57:57,29.0,44.0,56.0,2371,1972,373,0,0,0,""
2025-08-03 09:58:07,29.0,44.0,55.0,2348,1945,389,0,0,0,""
2025-08-03 09:58:18,29.0,45.0,55.0,2377,1976,409,0,0,0,""
2025-08-03 09:58:28,29.0,45.0,55.0,2299,1933,418,0,0,0,""
2025-08-03 09:58:39,30.0,46.0,55.0,2333,1935,406,0,0,0,""
2025-08-03 09:58:49,29.0,43.0,54.0,2320,1886,373,0,0,0,""
2025-08-03 09:59:00,30.0,45.0,56.0,2278,1872,379,0,0,0,""
2025-08-03 09:59:10,30.0,46.0,56.0,2277,1870,391,6,0,0,""
2025-08-03 09:59:20,29.0,45.0,56.0,2331,1925,411,6,0,0,""
2025-08-03 09:59:31,30.0,44.0,55.0,2339,1932,408,0,0,0,""
2025-08-03 09:59:41,28.0,43.0,55.0,2320,1888,414,0,0,0,""
2025-08-03 09:59:52,29.0,44.0,57.0,2387,1941,401,0,0,0,""
2025-08-03 10:00:02,29.0,44.0,57.0,2314,1892,375,0,0,0,""
2025-08-03 10:00:13,28.0,43.0,55.0,2285,1879,372,0,0,0,""
2025-08-03 10:00:23,29.0,44.0,56.0,2262,1871,385,1,0,0,""
2025-08-03 10:00:34,30.0,45.0,58.0,2317,1908,389,0,0,0,""
2025-08-03 10:00:44,31.0,46.0,59.0,2401,1972,408,0,0,0,""
2025-08-03 10:00:54,29.0,44.0,57.0,2372,1932,405,0,0,0,""
2025-08-03 10:01:05,29.0,45.0,58.0,2333,1904,414,0,0,0,""
2025-08-03 10:01:15,29.0,44.0,57.0,2315,1920,406,0,0,0,""
2025-08-03 10:01:26,31.0,45.0,57.0,2290,1908,410,0,0,0,""
2025-08-03 10:01:36,31.0,45.0,57.0,2275,1900,417,4,0,0,""
2025-08-03 10:01:47,30.0,44.0,55.0,2264,1885,395,0,0,0,""
2025-08-03 10:01:57,31.0,45.0,55.0,2257,1897,394,0,0,0,""
2025-08-03 10:02:08,29.0,43.0,54.0,2248,1903,383,0,0,0,""
2025-08-03 10:02:18,30.0,44.0,56.0,2233,1880,382,0,0,0,""
2025-08-03 10:02:28,29.0,44.0,55.0,2255,1889,397,0,0,0,""
,300821299603474623179991810048.0,18464278856873117151657984.0,1125867985328465197924352.0,25439,28271,26982,24423,25971,24436,""
2025-08-03 10:02:49,30.0,44.0,52.0,2117,1778,355,0,0,0,""
2025-08-03 10:03:00,30.0,43.0,52.0,2126,1770,330,0,0,0,""
2025-08-03 10:03:10,29.0,42.0,54.0,2147,1793,349,0,0,0,""
2025-08-03 10:03:21,30.0,44.0,56.0,2203,1818,374,0,0,0,""
2025-08-03 10:03:31,28.0,43.0,54.0,2232,1834,368,0,0,0,""
2025-08-03 10:03:42,29.0,44.0,56.0,2291,1898,390,0,0,0,""
2025-08-03 10:03:52,30.0,45.0,55.0,2235,1874,372,0,0,0,""
2025-08-03 10:04:02,28.0,44.0,53.0,2181,1809,385,0,0,0,""
2025-08-03 10:04:13,29.0,44.0,55.0,2185,1809,393,0,0,0,""
2025-08-03 10:04:23,29.0,43.0,53.0,2239,1850,403,0,0,0,""
2025-08-03 10:04:34,30.0,45.0,54.0,2305,1891,387,0,0,0,""
2025-08-03 10:04:44,30.0,44.0,53.0,2295,1886,374,0,0,0,""
2025-08-03 10:04:55,30.0,44.0,52.0,2265,1861,344,0,0,0,""
2025-08-03 10:05:05,29.0,43.0,52.0,2238,1864,371,0,0,0,""
2025-08-03 10:05:16,30.0,45.0,55.0,2213,1849,377,0,0,0,""
2025-08-03 10:05:26,30.0,45.0,56.0,2265,1896,405,0,0,0,""
2025-08-03 10:05:36,30.0,44.0,55.0,2255,1875,400,0,0,0,""
2025-08-03 10:05:47,30.0,44.0,53.0,2155,1810,396,0,0,0,""
2025-08-03 10:05:57,29.0,44.0,54.0,2221,1832,421,0,0,0,""
2025-08-03 10:06:08,29.0,45.0,55.0,2290,1878,432,0,0,0,""
2025-08-03 10:06:18,30.0,44.0,54.0,2286,1895,400,0,0,0,""
2025-08-03 10:06:29,30.0,46.0,56.0,2346,1955,414,0,0,0,""
2025-08-03 10:06:39,30.0,45.0,55.0,2371,1974,405,0,0,0,""
2025-08-03 10:06:50,30.0,45.0,56.0,2321,1931,386,0,0,0,""
2025-08-03 10:07:00,30.0,45.0,57.0,2304,1917,408,0,0,0,""
2025-08-03 10:07:10,29.0,44.0,54.0,2286,1919,394,0,0,0,""
2025-08-03 10:07:21,29.0,43.0,55.0,2306,1910,368,0,0,0,""
2025-08-03 10:07:31,30.0,45.0,56.0,2308,1940,380,0,0,0,""
2025-08-03 10:07:42,30.0,45.0,55.0,2367,1989,394,0,0,0,""
2025-08-03 10:07:52,30.0,45.0,56.0,2291,1928,398,5,0,0,""
2025-08-03 10:08:03,29.0,45.0,54.0,2237,1879,393,0,0,0,""
2025-08-03 10:08:13,30.0,45.0,54.0,2241,1881,398,0,0,0,""
2025-08-03 10:08:24,29.0,44.0,54.0,2274,1886,401,7,0,0,""
2025-08-03 10:08:34,28.0,43.0,54.0,2215,1839,391,0,0,0,""
2025-08-03 10:08:45,28.0,43.0,54.0,2265,1879,393,0,0,0,""
2025-08-03 10:08:55,29.0,43.0,56.0,2276,1896,402,0,0,0,""
2025-08-03 10:09:05,29.0,43.0,56.0,2276,1876,377,0,0,0,""
2025-08-03 10:09:16,28.0,43.0,54.0,2212,1825,374,0,0,0,""
2025-08-03 10:09:26,29.0,43.0,53.0,2269,1876,391,0,0,0,""
2025-08-03 10:09:37,28.0,43.0,52.0,2257,1875,384,0,0,0,""
2025-08-03 10:09:47,30.0,45.0,55.0,2274,1898,371,0,0,0,""
2025-08-03 10:09:58,29.0,44.0,56.0,2298,1931,383,0,0,0,""
2025-08-03 10:10:08,29.0,44.0,55.0,2340,1925,386,0,0,0,""
2025-08-03 10:10:19,28.0,44.0,54.0,2278,1882,381,0,0,0,""
2025-08-03 10:10:29,28.0,43.0,54.0,2241,1844,366,0,0,0,""
2025-08-03 10:10:39,29.0,44.0,57.0,2225,1853,388,0,0,0,""
2025-08-03 10:10:50,27.0,43.0,55.0,2126,1797,381,0,0,0,""
2025-08-03 10:11:00,29.0,45.0,55.0,2183,1856,375,0,0,0,""
2025-08-03 10:11:11,28.0,44.0,54.0,2269,1906,390,0,0,0,""
2025-08-03 10:11:21,29.0,45.0,57.0,2216,1881,410,0,0,0,""
2025-08-03 10:11:32,28.0,44.0,55.0,2230,1893,385,0,0,0,""
2025-08-03 10:11:42,28.0,43.0,54.0,2233,1879,377,0,0,0,""
2025-08-03 10:11:53,30.0,44.0,54.0,2230,1879,374,0,0,0,""
2025-08-03 10:12:03,30.0,44.0,53.0,2198,1845,372,0,0,0,""
2025-08-03 10:12:13,29.0,43.0,52.0,2184,1826,365,1,0,0,""
2025-08-03 10:12:24,29.0,43.0,53.0,2141,1793,347,0,0,0,""
2025-08-03 10:12:34,29.0,43.0,54.0,2104,1755,343,0,0,0,""
2025-08-03 10:12:45,28.0,44.0,54.0,2132,1761,342,0,0,0,""
2025-08-03 10:12:55,28.0,44.0,56.0,2182,1822,358,0,0,0,""
2025-08-03 10:13:06,27.0,43.0,54.0,2168,1812,357,0,0,0,""
2025-08-03 10:13:16,27.0,43.0,52.0,2150,1786,381,0,0,0,""
2025-08-03 10:13:27,29.0,43.0,53.0,2182,1807,386,0,0,0,""
2025-08-03 10:13:37,28.0,42.0,53.0,2166,1801,389,0,0,0,""
2025-08-03 10:13:47,29.0,44.0,55.0,2235,1827,398,1,0,0,""
2025-08-03 10:13:58,28.0,43.0,54.0,2242,1837,410,5,0,0,""
2025-08-03 10:14:08,28.0,43.0,54.0,2279,1851,417,0,0,0,""
2025-08-03 10:14:19,29.0,44.0,53.0,2177,1773,392,0,0,0,""
2025-08-03 10:14:29,28.0,43.0,51.0,2113,1748,384,0,0,0,""
2025-08-03 10:14:40,28.0,42.0,52.0,2083,1738,383,0,0,0,""
2025-08-03 10:14:50,28.0,43.0,52.0,2109,1769,390,0,0,0,""
2025-08-03 10:15:00,28.0,42.0,53.0,2073,1736,355,0,0,0,""
2025-08-03 10:15:11,28.0,42.0,51.0,2117,1762,360,0,0,0,""
2025-08-03 10:15:21,29.0,44.0,54.0,2183,1809,363,0,0,0,""
2025-08-03 10:15:32,29.0,44.0,53.0,2186,1799,349,0,0,0,""
2025-08-03 10:15:42,27.0,42.0,52.0,2136,1771,370,0,0,0,""
2025-08-03 10:15:53,29.0,44.0,53.0,2152,1787,386,1,0,0,""
2025-08-03 10:16:03,28.0,43.0,54.0,2108,1768,379,5,0,0,""
2025-08-03 10:16:14,29.0,43.0,54.0,2120,1762,347,0,0,0,""
2025-08-03 10:16:24,29.0,43.0,53.0,2134,1756,356,0,0,0,""
2025-08-03 10:16:34,29.0,42.0,52.0,2165,1807,377,0,0,0,""
2025-08-03 10:16:45,30.0,44.0,53.0,2221,1835,369,0,0,0,""
2025-08-03 10:16:55,29.0,44.0,54.0,2292,1882,382,0,0,0,""
2025-08-03 10:17:06,29.0,46.0,57.0,2268,1860,417,0,0,0,""
2025-08-03 10:17:16,28.0,44.0,55.0,2219,1822,416,0,0,0,""
2025-08-03 10:17:27,28.0,44.0,55.0,2179,1802,412,0,0,0,""
2025-08-03 10:17:37,27.0,43.0,53.0,2150,1771,392,0,0,0,""
2025-08-03 10:17:48,28.0,43.0,52.0,2079,1729,361,0,0,0,""
2025-08-03 10:17:58,29.0,44.0,53.0,2109,1757,374,0,0,0,""
2025-08-03 10:18:08,28.0,44.0,53.0,2071,1739,377,0,0,0,""
2025-08-03 10:18:19,28.0,42.0,52.0,2092,1726,376,0,0,0,""
2025-08-03 10:18:29,29.0,43.0,55.0,2150,1778,383,0,0,0,""
2025-08-03 10:18:40,29.0,43.0,53.0,2095,1759,374,3,0,0,""
2025-08-03 10:18:50,29.0,43.0,52.0,2143,1752,354,0,0,0,""
2025-08-03 10:19:01,29.0,43.0,53.0,2162,1780,355,0,0,0,""
2025-08-03 10:19:11,29.0,43.0,53.0,2165,1790,348,0,0,0,""
2025-08-03 10:19:22,29.0,44.0,53.0,2138,1750,337,0,0,0,""
2025-08-03 10:19:32,30.0,44.0,54.0,2166,1812,363,0,0,0,""
2025-08-03 10:19:42,29.0,43.0,54.0,2161,1814,362,0,0,0,""
2025-08-03 10:19:53,28.0,42.0,51.0,2091,1749,352,0,0,0,""
,300821299603474623179991810048.0,18464278856873117151657984.0,1125867985328465197924352.0,25439,28271,26982,24423,25971,24436,""
2025-08-03 10:20:14,27.0,41.0,51.0,2058,1711,365,0,0,0,""
2025-08-03 10:20:24,27.0,42.0,51.0,2045,1692,359,0,0,0,""
2025-08-03 10:20:35,28.0,42.0,51.0,2058,1714,354,0,0,0,""
2025-08-03 10:20:45,28.0,43.0,51.0,2097,1740,371,0,0,0,""
2025-08-03 10:20:56,28.0,44.0,53.0,2069,1729,379,0,0,0,""
2025-08-03 10:21:06,28.0,43.0,55.0,2040,1716,387,5,0,0,""
2025-08-03 10:21:16,27.0,42.0,52.0,2067,1731,384,1,0,0,""
2025-08-03 10:21:27,27.0,42.0,51.0,2080,1726,371,0,0,0,""
2025-08-03 10:21:37,27.0,42.0,51.0,2073,1729,358,0,0,0,""
2025-08-03 10:21:48,28.0,43.0,51.0,2149,1784,355,0,0,0,""
2025-08-03 10:21:58,29.0,44.0,53.0,2206,1830,362,0,0,0,""
2025-08-03 10:22:09,29.0,44.0,55.0,2218,1850,371,0,0,0,""
2025-08-03 10:22:19,28.0,43.0,52.0,2172,1819,325,0,0,0,""
2025-08-03 10:22:30,29.0,43.0,51.0,2092,1740,321,0,0,0,""
2025-08-03 10:22:40,29.0,43.0,51.0,2070,1740,335,0,0,0,""
2025-08-03 10:22:51,28.0,43.0,52.0,2088,1731,348,0,0,0,""
2025-08-03 10:23:01,28.0,42.0,52.0,2071,1711,339,0,0,0,""
2025-08-03 10:23:11,27.0,42.0,52.0,2135,1757,377,0,0,0,""
2025-08-03 10:23:22,29.0,44.0,55.0,2174,1779,373,0,0,0,""
2025-08-03 10:23:32,29.0,43.0,54.0,2161,1786,375,0,0,0,""
2025-08-03 10:23:43,28.0,44.0,53.0,2131,1779,378,0,0,0,""
2025-08-03 10:23:53,28.0,44.0,53.0,2114,1762,363,0,0,0,""
2025-08-03 10:24:04,27.0,42.0,51.0,2093,1770,350,0,0,0,""
2025-08-03 10:24:14,28.0,42.0,52.0,2065,1736,366,0,0,0,""
2025-08-03 10:24:25,27.0,43.0,52.0,2108,1774,395,0,0,0,""
2025-08-03 10:24:35,27.0,42.0,52.0,2130,1810,377,0,0,0,""
2025-08-03 10:24:45,28.0,44.0,54.0,2166,1837,378,0,0,0,""
2025-08-03 10:24:56,28.0,43.0,53.0,2074,1744,356,0,0,0,""
2025-08-03 10:25:06,27.0,41.0,51.0,2027,1696,333,2,0,0,""
2025-08-03 10:25:17,27.0,41.0,51.0,2028,1697,332,0,0,0,""
2025-08-03 10:25:27,27.0,42.0,51.0,2073,1758,343,0,0,0,""
2025-08-03 10:25:38,28.0,44.0,54.0,2133,1799,379,0,0,0,""
2025-08-03 10:25:48,27.0,42.0,52.0,2076,1755,367,0,0,0,""
2025-08-03 10:25:59,28.0,43.0,51.0,2058,1743,351,0,0,0,""
2025-08-03 10:26:09,28.0,43.0,52.0,2085,1758,351,0,0,0,""
2025-08-03 10:26:19,28.0,44.0,53.0,2100,1775,354,0,0,0,""
2025-08-03 10:26:30,28.0,42.0,50.0,2064,1728,319,0,0,0,""
2025-08-03 10:26:40,27.0,42.0,50.0,2021,1682,318,0,0,0,""
2025-08-03 10:26:51,27.0,41.0,50.0,2020,1680,325,0,0,0,""
2025-08-03 10:27:01,28.0,41.0,51.0,2056,1678,323,0,0,0,""
2025-08-03 10:27:12,28.0,42.0,52.0,2036,1679,344,0,0,0,""
2025-08-03 10:27:22,28.0,43.0,53.0,2087,1759,373,0,0,0,""
2025-08-03 10:27:33,27.0,42.0,52.0,2078,1764,385,0,0,0,""
2025-08-03 10:27:43,28.0,42.0,54.0,2087,1734,366,0,0,0,""
2025-08-03 10:27:53,27.0,42.0,54.0,2126,1755,379,0,0,0,""
2025-08-03 10:28:04,28.0,44.0,53.0,2121,1752,376,0,0,0,""
2025-08-03 10:28:14,28.0,43.0,53.0,2078,1715,352,0,0,0,""
2025-08-03 10:28:25,28.0,43.0,52.0,2082,1709,337,0,0,0,""
2025-08-03 10:28:35,28.0,42.0,51.0,2137,1752,346,0,0,0,""
2025-08-03 10:28:46,29.0,44.0,53.0,2131,1773,357,0,0,0,""
2025-08-03 10:28:56,29.0,43.0,54.0,2137,1787,339,0,0,0,""
2025-08-03 10:29:07,28.0,42.0,52.0,2117,1769,334,0,0,0,""
2025-08-03 10:29:17,28.0,42.0,51.0,2085,1737,332,0,0,0,""
2025-08-03 10:29:27,27.0,42.0,52.0,2092,1753,356,0,0,0,""
2025-08-03 10:29:38,28.0,42.0,52.0,2089,1722,354,0,0,0,""
2025-08-03 10:29:48,28.0,43.0,53.0,2104,1741,365,0,0,0,""
2025-08-03 10:29:59,28.0,44.0,54.0,2145,1774,376,0,0,0,""
2025-08-03 10:30:09,27.0,43.0,52.0,2144,1793,374,0,0,0,""
2025-08-03 10:30:20,28.0,43.0,52.0,2099,1749,350,1,0,0,""
2025-08-03 10:30:30,28.0,44.0,53.0,2159,1770,366,2,0,0,""
2025-08-03 10:30:41,29.0,45.0,54.0,2177,1807,384,0,0,0,""
2025-08-03 10:30:51,29.0,44.0,52.0,2135,1791,344,0,0,0,""
2025-08-03 10:31:01,29.0,44.0,54.0,2182,1844,349,0,0,0,""
2025-08-03 10:31:12,28.0,44.0,54.0,2234,1869,370,2,0,0,""
2025-08-03 10:31:22,29.0,44.0,55.0,2161,1815,363,0,0,0,""
2025-08-03 10:31:33,30.0,44.0,55.0,2156,1804,388,0,0,0,""
2025-08-03 10:31:43,29.0,43.0,54.0,2205,1833,408,0,0,0,""
2025-08-03 10:31:54,28.0,43.0,52.0,2218,1842,385,0,0,0,""
2025-08-03 10:32:04,28.0,42.0,51.0,2152,1787,364,0,0,0,""
2025-08-03 10:32:15,28.0,43.0,52.0,2082,1747,343,0,0,0,""
2025-08-03 10:32:25,28.0,42.0,52.0,2101,1745,337,0,0,0,""
2025-08-03 10:32:36,27.0,42.0,50.0,2109,1718,351,0,0,0,""
2025-08-03 10:32:46,28.0,43.0,52.0,2117,1737,361,0,0,0,""
2025-08-03 10:32:56,28.0,43.0,54.0,2075,1734,351,0,0,0,""
2025-08-03 10:33:07,27.0,42.0,52.0,2116,1750,370,0,0,0,""
2025-08-03 10:33:17,28.0,43.0,53.0,2149,1770,383,0,0,0,""
2025-08-03 10:33:28,28.0,42.0,52.0,2143,1794,371,0,0,0,""
2025-08-03 10:33:38,27.0,41.0,53.0,2088,1757,366,0,0,0,""
2025-08-03 10:33:49,28.0,44.0,55.0,2160,1817,379,0,0,0,""
2025-08-03 10:33:59,28.0,43.0,55.0,2146,1817,384,0,0,0,""
2025-08-03 10:34:10,28.0,42.0,53.0,2109,1791,355,0,0,0,""
2025-08-03 10:34:20,29.0,43.0,53.0,2119,1783,351,0,0,0,""
2025-08-03 10:34:30,29.0,43.0,53.0,2064,1738,335,0,0,0,""
2025-08-03 10:34:41,28.0,42.0,52.0,2118,1781,329,0,0,0,""
2025-08-03 10:34:51,28.0,43.0,54.0,2166,1820,381,0,0,0,""
2025-08-03 10:35:02,28.0,43.0,55.0,2117,1776,364,0,0,0,""
2025-08-03 10:35:12,27.0,42.0,52.0,2108,1751,355,3,0,0,""
2025-08-03 10:35:23,29.0,44.0,53.0,2171,1810,351,0,0,0,""
2025-08-03 10:35:33,30.0,45.0,54.0,2171,1823,367,0,0,0,""
2025-08-03 10:35:44,30.0,44.0,53.0,2179,1819,354,0,0,0,""
2025-08-03 10:35:54,29.0,43.0,55.0,2112,1761,360,0,0,0,""
2025-08-03 10:36:04,29.0,43.0,54.0,2096,1747,364,0,0,0,""
2025-08-03 10:36:15,28.0,43.0,54.0,2073,1753,364,0,0,0,""
2025-08-03 10:36:25,27.0,41.0,52.0,2022,1688,353,0,0,0,""
2025-08-03 10:36:36,28.0,43.0,53.0,2045,1722,352,0,0,0,""
2025-08-03 10:36:46,28.0,43.0,53.0,2078,1761,343,0,0,0,""
2025-08-03 10:36:57,28.0,42.0,53.0,2019,1716,341,0,0,0,""
2025-08-03 10:37:07,27.0,41.0,51.0,2045,1751,319,0,0,0,""
2025-08-03 10:37:17,27.0,42.0,51.0,2079,1759,307,0,0,0,""
,300821299603474623179991810048.0,18464278856873117151657984.0,1125867985328465197924352.0,25439,28271,26982,24423,25971,24436,""
2025-08-03 10:37:38,27.0,42.0,51.0,2166,1808,328,0,0,0,""
2025-08-03 10:37:49,28.0,41.0,49.0,2088,1738,307,0,0,0,""
2025-08-03 10:37:59,29.0,43.0,52.0,2100,1758,312,0,0,0,""
2025-08-03 10:38:10,27.0,42.0,51.0,2104,1760,332,0,0,0,""
2025-08-03 10:38:20,28.0,43.0,50.0,2104,1769,327,0,0,0,""
2025-08-03 10:38:31,29.0,43.0,52.0,2102,1777,328,0,0,0,""
2025-08-03 10:38:41,28.0,42.0,51.0,2103,1761,314,0,0,0,""
2025-08-03 10:38:51,28.0,43.0,53.0,2097,1769,341,0,0,0,""
2025-08-03 10:39:02,28.0,43.0,52.0,2104,1768,360,0,0,0,""
2025-08-03 10:39:12,28.0,43.0,52.0,2143,1758,352,0,0,0,""
2025-08-03 10:39:23,27.0,42.0,52.0,2126,1743,361,0,0,0,""
2025-08-03 10:39:33,27.0,41.0,51.0,2033,1692,361,0,0,0,""
2025-08-03 10:39:44,27.0,42.0,52.0,2064,1710,345,0,0,0,""
2025-08-03 10:39:54,27.0,42.0,51.0,2121,1746,361,0,0,0,""
2025-08-03 10:40:05,28.0,43.0,52.0,2148,1758,336,1,0,0,""
2025-08-03 10:40:15,28.0,42.0,53.0,2085,1699,331,0,0,0,""
2025-08-03 10:40:25,27.0,42.0,52.0,2089,1694,351,0,0,0,""
2025-08-03 10:40:36,28.0,44.0,53.0,2112,1755,371,0,0,0,""
2025-08-03 10:40:46,28.0,44.0,54.0,2144,1794,361,0,0,0,""
2025-08-03 10:40:57,27.0,43.0,52.0,2160,1787,347,0,0,0,""
2025-08-03 10:41:07,28.0,43.0,52.0,2081,1717,344,0,0,0,""
2025-08-03 10:41:18,28.0,43.0,51.0,2088,1717,330,1,0,0,""
2025-08-03 10:41:28,28.0,43.0,52.0,2097,1732,339,0,0,0,""
2025-08-03 10:41:39,29.0,43.0,53.0,2160,1805,341,0,0,0,""
2025-08-03 10:41:49,28.0,43.0,54.0,2233,1871,356,0,0,0,""
2025-08-03 10:42:00,29.0,43.0,55.0,2242,1860,347,0,0,0,""
2025-08-03 10:42:10,28.0,42.0,54.0,2174,1826,354,4,0,0,""
2025-08-03 10:42:20,28.0,43.0,53.0,2124,1790,360,0,0,0,""
2025-08-03 10:42:31,28.0,43.0,54.0,2080,1747,360,0,0,0,""
2025-08-03 10:42:41,28.0,42.0,53.0,2115,1741,352,0,0,0,""
2025-08-03 10:42:52,28.0,42.0,53.0,2136,1757,342,0,0,0,""
2025-08-03 10:43:02,28.0,42.0,52.0,2094,1702,324,0,0,0,""
2025-08-03 10:43:13,27.0,42.0,51.0,2098,1740,332,0,0,0,""
2025-08-03 10:43:23,29.0,44.0,55.0,2156,1777,356,0,0,0,""
2025-08-03 10:43:33,28.0,43.0,55.0,2192,1838,358,0,0,0,""
2025-08-03 10:43:44,29.0,44.0,55.0,2171,1822,350,0,0,0,""
2025-08-03 10:43:54,28.0,44.0,55.0,2144,1777,351,0,0,0,""
2025-08-03 10:44:05,28.0,44.0,54.0,2169,1805,345,0,0,0,""
2025-08-03 10:44:15,27.0,42.0,52.0,2168,1788,340,0,0,0,""
2025-08-03 10:44:26,28.0,43.0,53.0,2153,1786,350,0,0,0,""
2025-08-03 10:44:36,29.0,44.0,53.0,2192,1800,346,0,0,0,""
2025-08-03 10:44:47,29.0,45.0,54.0,2241,1826,337,0,0,0,""
2025-08-03 10:44:57,28.0,43.0,52.0,2220,1821,339,0,0,0,""
2025-08-03 10:45:07,29.0,43.0,53.0,2178,1786,347,0,0,0,""
2025-08-03 10:45:18,28.0,42.0,54.0,2183,1802,362,0,0,0,""
2025-08-03 10:45:28,29.0,43.0,54.0,2209,1848,374,0,0,0,""
2025-08-03 10:45:39,30.0,44.0,55.0,2273,1883,384,0,0,0,""
2025-08-03 10:45:49,30.0,44.0,54.0,2285,1865,369,0,0,0,""
2025-08-03 10:46:00,28.0,43.0,53.0,2235,1853,377,0,0,0,""
2025-08-03 10:46:10,29.0,43.0,54.0,2228,1842,361,0,0,0,""
2025-08-03 10:46:21,27.0,41.0,52.0,2196,1798,350,0,0,0,""
2025-08-03 10:46:31,29.0,42.0,53.0,2175,1793,344,0,0,0,""
2025-08-03 10:46:41,29.0,43.0,52.0,2159,1805,336,0,0,0,""
2025-08-03 10:46:52,29.0,44.0,53.0,2206,1849,345,1,0,0,""
2025-08-03 10:47:02,28.0,43.0,52.0,2201,1857,349,0,0,0,""
2025-08-03 10:47:13,29.0,43.0,51.0,2206,1846,354,0,0,0,""
2025-08-03 10:47:23,29.0,44.0,53.0,2224,1836,368,0,0,0,""
2025-08-03 10:47:34,30.0,44.0,53.0,2208,1829,388,0,0,0,""
2025-08-03 10:47:44,29.0,43.0,52.0,2236,1841,378,0,0,0,""
2025-08-03 10:47:55,29.0,44.0,52.0,2164,1798,358,0,0,0,""
2025-08-03 10:48:05,29.0,43.0,53.0,2279,1890,358,0,0,0,""
2025-08-03 10:48:15,29.0,44.0,54.0,2317,1914,361,0,0,0,""
2025-08-03 10:48:26,31.0,45.0,55.0,2319,1904,362,0,0,0,""
2025-08-03 10:48:36,30.0,44.0,54.0,2323,1889,382,0,0,0,""
2025-08-03 10:48:47,31.0,45.0,55.0,2323,1909,403,0,0,0,""
2025-08-03 10:48:57,31.0,45.0,56.0,2368,1951,398,0,0,0,""
2025-08-03 10:49:08,30.0,44.0,55.0,2292,1882,381,0,0,0,""
2025-08-03 10:49:18,29.0,43.0,54.0,2306,1917,372,0,0,0,""
2025-08-03 10:49:29,29.0,44.0,53.0,2271,1855,367,0,0,0,""
2025-08-03 10:49:39,28.0,44.0,54.0,2285,1865,374,0,0,0,""
2025-08-03 10:49:49,29.0,44.0,55.0,2252,1840,365,0,0,0,""
2025-08-03 10:50:00,28.0,43.0,53.0,2234,1847,365,0,0,0,""
2025-08-03 10:50:10,30.0,44.0,53.0,2252,1860,348,0,0,0,""
