2025-07-02 15:55:53,31.45,76.03,996.00,104.98,757,0.896,,,,YES,YES,Vehicle Exhaust+Construction Dust+Cooking/Food,40,taste in mouth, teeth,slight pressure in forehead

2025-08-17 08:25:10,31.66,77.06,1003.00,168.67,9134,1000.000,6.0,9.0,11.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,2307.5,22
2025-08-17 08:25:20,31.66,77.06,1003.00,168.67,9134,1000.000,5.0,9.0,9.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,2318.0,22
2025-08-17 08:25:30,31.66,77.06,1003.00,168.67,9134,1000.000,5.0,9.0,9.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,2327.4,22
2025-08-17 08:25:40,31.66,77.06,1003.00,168.67,9134,1000.000,6.0,11.0,11.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,2337.8,22
2025-08-17 08:25:51,31.66,77.06,1003.00,168.67,9134,1000.000,5.0,11.0,12.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,2348.2,22

Matches with sound from above the dc fan type
2025-08-17 16:22:29,32.11,76.22,1000.00,177.82,7981,1000.000,5.0,10.0,10.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,19680.3,24
2025-08-17 16:22:38,32.11,76.22,1000.00,177.82,7981,1000.000,5.0,10.0,10.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,19689.7,24
2025-08-17 16:22:49,32.11,76.22,1000.00,177.82,7981,1000.000,5.0,8.0,9.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,19700.1,24
2025-08-17 16:22:58,32.11,76.22,1000.00,177.82,7981,1000.000,3.0,6.0,8.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,19709.5,24
2025-08-17 16:23:08,32.11,76.22,1000.00,177.82,7981,1000.000,4.0,7.0,7.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,19720.0,24
2025-08-17 16:23:19,32.11,76.22,1000.00,177.82,7981,1000.000,4.0,8.0,8.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,19730.4,24
2025-08-17 16:23:28,32.11,76.22,1000.00,177.82,7981,1000.000,4.0,8.0,8.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,19739.8,24
2025-08-17 16:23:39,32.11,76.22,1000.00,177.82,7981,1000.000,18.0,23.0,25.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,19750.2,24
2025-08-17 16:23:48,32.11,76.22,1000.00,177.82,7981,1000.000,27.0,36.0,43.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,19759.6,24
2025-08-17 16:23:58,32.11,76.22,1000.00,177.82,7981,1000.000,31.0,43.0,52.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,19770.1,24
2025-08-17 16:24:09,32.11,76.22,1000.00,177.82,7981,1000.000,40.0,53.0,65.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,19780.5,24
2025-08-17 16:24:18,32.11,76.22,1000.00,177.82,7981,1000.000,42.0,56.0,66.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,19789.9,24
2025-08-17 16:24:29,32.11,76.22,1000.00,177.82,7981,1000.000,49.0,64.0,71.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,19800.4,24
2025-08-17 16:24:39,32.11,76.22,1000.00,177.82,7981,1000.000,64.0,83.0,87.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,19810.8,24
2025-08-17 16:24:49,32.11,76.22,1000.00,177.82,7981,1000.000,62.0,82.0,86.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,19820.2,24
2025-08-17 16:24:59,32.11,76.22,1000.00,177.82,7981,1000.000,65.0,85.0,89.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,19830.7,24
2025-08-17 16:25:08,32.11,76.22,1000.00,177.82,7981,1000.000,65.0,87.0,89.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,19840.1,24
2025-08-17 16:25:19,32.13,76.22,1000.00,177.77,7952,1000.000,68.0,88.0,89.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,19850.5,24
2025-08-17 16:25:29,32.13,76.22,1000.00,177.77,7952,1000.000,72.0,94.0,97.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,19860.9,24
2025-08-17 16:25:39,32.13,76.22,1000.00,177.77,7952,1000.000,72.0,94.0,97.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,19870.3,24

bidi
2025-08-18 04:12:34,31.05,77.72,1003.00,176.26,5013,1000.000,0.0,0.0,0.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,62285.5,24
2025-08-18 04:12:44,31.05,77.72,1003.00,176.26,5013,1000.000,19.0,24.0,24.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,62295.9,24
2025-08-18 04:12:54,31.05,77.72,1003.00,176.26,5013,1000.000,41.0,150.0,271.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,62305.3,24
2025-08-18 04:13:04,31.05,77.72,1003.00,176.26,5013,1000.000,132.0,509.0,813.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,62315.7,24
2025-08-18 04:13:14,31.05,77.72,1003.00,176.26,5013,1000.000,126.0,351.0,513.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,62325.1,24
2025-08-18 04:13:24,31.05,77.72,1003.00,176.26,5013,1000.000,119.0,478.0,794.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,62335.6,24
2025-08-18 04:13:34,31.05,77.72,1003.00,176.26,5013,1000.000,101.0,328.0,510.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,62346.0,24
2025-08-18 04:13:44,31.05,77.72,1003.00,176.26,5013,1000.000,94.0,224.0,324.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,62355.4,24

small dose - chhek, jaw, electric, noise on roof pestle mortar

2025-08-18 10:01:38,31.26,77.12,1004.00,175.79,4038,1000.000,1.0,4.0,4.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,83229.4,24
2025-08-18 10:01:48,31.26,77.12,1004.00,175.79,4038,1000.000,1.0,3.0,3.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,83239.9,24
2025-08-18 10:01:58,31.26,77.12,1004.00,175.79,4038,1000.000,0.0,1.0,1.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,83249.3,24

teeth cheek, gum. bappa chem, jaw
2025-08-22 13:17:59,29.19,83.15,1000.00,199.24,7521,1000.000,5600,24.0,32.0,38.0,YES,YES,AEROSOL_DELIVERY_Humidity:83%_Gas:5600Ω,83661.9,14
2025-08-22 13:18:10,29.19,83.15,1000.00,199.24,7521,1000.000,5600,24.0,33.0,39.0,YES,YES,AEROSOL_DELIVERY_Humidity:83%_Gas:5600Ω,83672.4,14
2025-08-22 13:18:19,29.19,83.15,1000.00,199.24,7521,1000.000,5600,23.0,33.0,38.0,YES,YES,AEROSOL_DELIVERY_Humidity:83%_Gas:5600Ω,83681.8,14
2025-08-22 13:18:29,29.19,83.15,1000.00,199.24,7521,1000.000,5600,25.0,34.0,38.0,YES,YES,AEROSOL_DELIVERY_Humidity:83%_Gas:5600Ω,83692.2,14
2025-08-22 13:18:39,29.19,83.15,1000.00,199.24,7521,1000.000,5600,24.0,34.0,37.0,YES,YES,AEROSOL_DELIVERY_Humidity:83%_Gas:5600Ω,83701.6,14
2025-08-22 13:18:49,29.19,83.15,1000.00,199.24,7521,1000.000,5600,24.0,34.0,37.0,YES,YES,AEROSOL_DELIVERY_Humidity:83%_Gas:5600Ω,83712.0,14
2025-08-22 13:19:00,29.19,83.15,1000.00,199.24,7521,1000.000,5600,24.0,35.0,39.0,YES,YES,AEROSOL_DELIVERY_Humidity:83%_Gas:5600Ω,83722.5,14
2025-08-22 13:19:09,29.19,83.15,1000.00,199.24,7521,1000.000,5600,24.0,35.0,40.0,YES,YES,AEROSOL_DELIVERY_Humidity:83%_Gas:5600Ω,83731.9,14
2025-08-22 13:19:20,29.19,83.15,1000.00,199.24,7521,1000.000,5600,24.0,34.0,39.0,YES,YES,AEROSOL_DELIVERY_Humidity:83%_Gas:5600Ω,83742.3,14
2025-08-22 13:19:30,29.19,83.15,1000.00,199.24,7521,1000.000,5600,23.0,34.0,43.0,YES,YES,AEROSOL_DELIVERY_Humidity:83%_Gas:5600Ω,83752.7,14
2025-08-22 13:19:39,29.19,83.15,1000.00,199.24,7521,1000.000,5600,24.0,35.0,44.0,YES,YES,AEROSOL_DELIVERY_Humidity:83%_Gas:5600Ω,83762.1,14
2025-08-22 13:19:50,29.19,83.15,1000.00,199.24,7521,1000.000,5600,23.0,34.0,42.0,YES,YES,AEROSOL_DELIVERY_Humidity:83%_Gas:5600Ω,83772.6,14
2025-08-22 13:19:59,29.19,83.15,1000.00,199.24,7521,1000.000,5600,23.0,33.0,39.0,YES,YES,AEROSOL_DELIVERY_Humidity:83%_Gas:5600Ω,83782.0,14
2025-08-22 13:20:10,29.19,83.15,1000.00,199.24,7521,1000.000,5600,24.0,34.0,41.0,YES,YES,AEROSOL_DELIVERY_Humidity:83%_Gas:5600Ω,83792.4,14
2025-08-22 13:20:20,29.19,83.15,1000.00,199.24,7521,1000.000,5600,24.0,35.0,41.0,YES,YES,AEROSOL_DELIVERY_Humidity:83%_Gas:5600Ω,83802.9,14
2025-08-22 13:20:30,29.19,83.15,1000.00,199.24,7521,1000.000,5600,23.0,34.0,39.0,YES,YES,AEROSOL_DELIVERY_Humidity:83%_Gas:5600Ω,83812.3,14
2025-08-22 13:20:40,29.19,83.15,1000.00,199.24,7521,1000.000,5600,23.0,33.0,39.0,YES,YES,AEROSOL_DELIVERY_Humidity:83%_Gas:5600Ω,83822.7,14
2025-08-22 13:20:49,29.19,83.15,1000.00,199.24,7521,1000.000,5600,23.0,32.0,38.0,YES,YES,AEROSOL_DELIVERY_Humidity:83%_Gas:5600Ω,83832.1,14
2025-08-22 13:21:00,29.19,83.15,1000.00,199.24,7521,1000.000,5600,23.0,33.0,37.0,YES,YES,AEROSOL_DELIVERY_Humidity:83%_Gas:5600Ω,83842.5,14
2025-08-22 13:21:10,29.19,83.15,1000.00,199.24,7521,1000.000,5600,24.0,35.0,39.0,YES,YES,AEROSOL_DELIVERY_Humidity:83%_Gas:5600Ω,83853.0,14
2025-08-22 13:21:20,29.19,83.15,1000.00,199.24,7521,1000.000,5600,22.0,33.0,38.0,YES,YES,AEROSOL_DELIVERY_Humidity:83%_Gas:5600Ω,83862.4,14
2025-08-22 13:21:30,29.14,83.10,999.00,199.43,7506,1000.000,5600,23.0,33.0,40.0,YES,YES,AEROSOL_DELIVERY_Humidity:83%_Gas:5600Ω,83872.8,14
2025-08-22 13:21:39,29.14,83.10,999.00,199.43,7506,1000.000,5600,22.0,33.0,40.0,YES,YES,AEROSOL_DELIVERY_Humidity:83%_Gas:5600Ω,83882.2,14
2025-08-22 13:21:50,29.14,83.10,999.00,199.43,7506,1000.000,5600,22.0,34.0,39.0,YES,YES,AEROSOL_DELIVERY_Humidity:83%_Gas:5600Ω,83892.6,14
2025-08-22 13:22:00,29.14,83.10,999.00,199.43,7506,1000.000,5600,23.0,35.0,40.0,YES,YES,AEROSOL_DELIVERY_Humidity:83%_Gas:5600Ω,83903.1,14
2025-08-22 13:22:10,29.14,83.10,999.00,199.43,7506,1000.000,5600,23.0,35.0,41.0,YES,YES,AEROSOL_DELIVERY_Humidity:83%_Gas:5600Ω,83912.5,14
2025-08-22 13:22:20,29.14,83.10,999.00,199.43,7506,1000.000,5600,23.0,35.0,40.0,YES,YES,AEROSOL_DELIVERY_Humidity:83%_Gas:5600Ω,83922.9,14
2025-08-22 13:22:31,29.14,83.10,999.00,199.43,7506,1000.000,5600,23.0,34.0,40.0,YES,YES,AEROSOL_DELIVERY_Humidity:83%_Gas:5600Ω,83933.3,14
2025-08-22 13:22:40,29.14,83.10,999.00,199.43,7506,1000.000,5600,23.0,34.0,40.0,YES,YES,AEROSOL_DELIVERY_Humidity:83%_Gas:5600Ω,83942.7,14
2025-08-22 13:22:50,29.14,83.10,999.00,199.43,7506,1000.000,5600,23.0,35.0,40.0,YES,YES,AEROSOL_DELIVERY_Humidity:83%_Gas:5600Ω,83953.2,14
2025-08-22 13:23:00,29.14,83.10,999.00,199.43,7506,1000.000,5600,23.0,34.0,39.0,YES,YES,AEROSOL_DELIVERY_Humidity:83%_Gas:5600Ω,83962.6,14
2025-08-18 10:02:08,31.26,77.12,1004.00,175.79,4038,1000.000,1.0,2.0,2.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,83259.7,24
2025-08-18 10:02:19,31.30,76.81,1004.00,175.98,4031,1000.000,0.0,1.0,2.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,83270.1,24
2025-08-18 10:02:28,31.30,76.81,1004.00,175.98,4031,1000.000,1.0,1.0,3.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,83279.5,24
2025-08-18 10:02:38,31.30,76.81,1004.00,175.98,4031,1000.000,0.0,1.0,3.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,83290.0,24
2025-08-18 10:02:48,31.30,76.81,1004.00,175.98,4031,1000.000,1.0,2.0,3.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,83299.4,24
2025-08-18 10:02:58,31.30,76.81,1004.00,175.98,4031,1000.000,1.0,2.0,3.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,83309.8,24
2025-08-18 10:03:09,31.30,76.81,1004.00,175.98,4031,1000.000,0.0,0.0,2.0,YES,YES,Suspicious_VOC_Spike_1000.0ppm,83320.3,24

early morning droopy eyes drug delivery -out of focus heavy
2025-10-03 04:56:56,31.10,75.95,1007.00,154.73,958,1.411,5600,0.0,3.0,3.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.100ppm,1273811.9,217
2025-10-03 04:57:07,31.10,75.95,1007.00,154.73,958,1.411,5600,0.0,4.0,6.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.100ppm,1273822.4,217
2025-10-03 04:57:16,31.10,75.95,1007.00,154.73,958,1.411,5600,0.0,4.0,4.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.100ppm,1273831.8,217
2025-10-03 04:57:27,31.10,75.95,1007.00,154.73,958,1.411,5600,0.0,5.0,5.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.100ppm,1273842.2,217
2025-10-03 04:57:36,31.10,75.95,1007.00,154.73,958,1.411,5600,1.0,7.0,7.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.100ppm,1273851.6,217
2025-10-03 04:57:46,31.10,75.95,1007.00,154.73,958,1.411,5600,9.0,16.0,17.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.100ppm,1273862.1,217
2025-10-03 04:57:57,30.70,76.32,1007.00,165.37,1004,1.568,5600,14.0,23.0,24.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.056ppm,1273872.5,217
2025-10-03 04:58:06,30.70,76.32,1007.00,165.37,1004,1.568,5600,14.0,23.0,24.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.056ppm,1273881.9,217
2025-10-03 04:58:17,30.70,76.32,1007.00,165.37,1004,1.568,5600,16.0,25.0,28.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.056ppm,1273892.4,217
2025-10-03 04:58:26,30.70,76.32,1007.00,165.37,1004,1.568,5600,15.0,24.0,27.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.056ppm,1273901.8,217
2025-10-03 04:58:37,30.70,76.32,1007.00,165.37,1004,1.568,5600,20.0,31.0,34.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.056ppm,1273912.2,217
2025-10-03 04:58:47,30.70,76.32,1007.00,165.37,1004,1.568,5600,25.0,38.0,46.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.045ppm,1273922.7,217
2025-10-03 04:58:56,30.70,76.32,1007.00,165.37,1004,1.568,5600,25.0,38.0,48.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.045ppm,1273932.0,217
2025-10-03 04:59:07,30.70,76.32,1007.00,165.37,1004,1.568,5600,26.0,40.0,50.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.045ppm,1273942.5,217
2025-10-03 04:59:16,30.70,76.32,1007.00,165.37,1004,1.568,5600,27.0,41.0,52.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.045ppm,1273951.9,217
2025-10-03 04:59:27,30.70,76.32,1007.00,165.37,1004,1.568,5600,27.0,41.0,52.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.045ppm,1273962.3,217
2025-10-03 04:59:37,30.70,76.32,1007.00,165.37,1004,1.568,5600,28.0,42.0,51.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.045ppm,1273972.8,217
2025-10-03 04:59:47,30.70,76.32,1007.00,165.37,1004,1.568,5600,29.0,43.0,52.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.045ppm,1273982.2,217
2025-10-03 04:59:57,30.70,76.32,1007.00,165.37,1004,1.568,5600,30.0,45.0,57.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.045ppm,1273992.6,217
2025-10-03 05:00:06,30.70,76.32,1007.00,165.37,1004,1.568,5600,31.0,46.0,59.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.045ppm,1274002.0,217
2025-10-03 05:00:17,30.70,76.32,1007.00,165.37,1004,1.568,5600,32.0,46.0,59.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.045ppm,1274012.5,217
2025-10-03 05:00:27,30.70,76.32,1007.00,165.37,1004,1.568,5600,31.0,47.0,60.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.045ppm,1274022.9,217
2025-10-03 05:00:37,30.70,76.32,1007.00,165.37,1004,1.568,5600,34.0,51.0,63.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.045ppm,1274032.3,217
2025-10-03 05:00:47,30.70,76.32,1007.00,165.37,1004,1.568,5600,37.0,54.0,68.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.045ppm,1274042.8,217
2025-10-03 05:00:57,30.70,76.32,1007.00,165.37,1004,1.568,5600,41.0,61.0,72.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.045ppm,1274052.2,217
2025-10-03 05:01:07,30.70,76.32,1007.00,165.37,1004,1.568,5600,41.0,59.0,72.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.045ppm,1274062.6,217
2025-10-03 05:01:17,30.70,76.32,1007.00,165.37,1004,1.568,5600,40.0,58.0,71.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.045ppm,1274073.1,217
2025-10-03 05:01:27,30.70,76.32,1007.00,165.37,1004,1.568,5600,39.0,58.0,70.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.045ppm,1274082.5,217
2025-10-03 05:01:37,30.70,76.32,1007.00,165.37,1004,1.568,5600,39.0,58.0,69.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.045ppm,1274092.9,217
2025-10-03 05:01:47,30.70,76.32,1007.00,165.37,1004,1.568,5600,38.0,57.0,69.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.045ppm,1274102.3,217
2025-10-03 05:01:57,30.70,76.32,1007.00,165.37,1004,1.568,5600,36.0,55.0,69.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.045ppm,1274112.8,217
2025-10-03 05:02:07,30.70,76.32,1007.00,165.37,1004,1.568,5600,36.0,54.0,69.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.045ppm,1274122.2,217
2025-10-03 05:02:17,30.70,76.32,1007.00,165.37,1004,1.568,5600,38.0,56.0,70.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.045ppm,1274132.6,217
2025-10-03 05:02:27,30.70,76.32,1007.00,165.37,1004,1.568,5600,38.0,56.0,70.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.045ppm,1274143.1,217
2025-10-03 05:02:37,30.70,76.32,1007.00,165.37,1004,1.568,5600,38.0,55.0,69.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.045ppm,1274152.5,217
2025-10-03 05:02:47,30.70,76.32,1007.00,165.37,1004,1.568,5600,36.0,53.0,68.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC+0.045ppm,1274162.9,217
2025-10-03 05:02:57,31.23,76.04,1007.00,149.58,935,1.341,5600,36.0,55.0,68.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.182ppm,1274172.3,217
2025-10-03 05:03:07,31.23,76.04,1007.00,149.58,935,1.341,5600,38.0,55.0,68.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.182ppm,1274182.7,217
2025-10-03 05:03:18,31.23,76.04,1007.00,149.58,935,1.341,5600,38.0,55.0,68.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.182ppm,1274193.2,217
2025-10-03 05:03:27,31.23,76.04,1007.00,149.58,935,1.341,5600,37.0,55.0,69.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.182ppm,1274202.6,217
2025-10-03 05:03:37,31.23,76.04,1007.00,149.58,935,1.341,5600,38.0,56.0,69.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.182ppm,1274213.0,217
2025-10-03 05:03:47,31.23,76.04,1007.00,149.58,935,1.341,5600,40.0,58.0,70.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.182ppm,1274222.4,217
2025-10-03 05:03:57,31.23,76.04,1007.00,149.58,935,1.341,5600,38.0,57.0,70.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.146ppm,1274232.9,217
2025-10-03 05:04:08,31.23,76.04,1007.00,149.58,935,1.341,5600,39.0,57.0,70.0,YES,YES,DRUG_DELIVERY_IN_LPG_VOC-0.146ppm,1274243.3,217


right feet

2025-10-03 14:01:12,31.75,75.28,1008.00,72.16,597,0.623,5600,23.0,33.0,38.0,YES,YES,STEALTH_CHEMICAL_IAQ:72.2_HUM:75.3_TEMP:31.8,11929.3,43
2025-10-03 14:01:22,31.75,75.28,1008.00,72.16,597,0.623,5600,23.0,33.0,37.0,YES,YES,STEALTH_CHEMICAL_IAQ:72.2_HUM:75.3_TEMP:31.8,11939.7,43
2025-10-03 14:01:32,31.75,75.28,1008.00,72.16,597,0.623,5600,23.0,33.0,36.0,YES,YES,STEALTH_CHEMICAL_IAQ:72.2_HUM:75.3_TEMP:31.8,11949.1,43
2025-10-03 14:01:42,31.75,75.28,1008.00,72.16,597,0.623,5600,22.0,32.0,36.0,YES,YES,STEALTH_CHEMICAL_IAQ:72.2_HUM:75.3_TEMP:31.8,11959.5,43

=== SPIKE HISTORY ===
1. CHEMICAL_WEAPON_COCKTAIL_VOC:0.568_IAQ:62.9_PM2.5:26.0 - Duration: 241.2s
   Peak - IAQ: 62.9, VOC: 0.568ppm, CO2: 556ppm, RawGas: 5600Ω, PM2.5: 30.0µg/m³
2. HEAVY_METAL_ATTACK_VOC:0.532_IAQ:56.3_PM2.5:27.0 - Duration: 20.9s
   Peak - IAQ: 62.9, VOC: 0.568ppm, CO2: 556ppm, RawGas: 5600Ω, PM2.5: 27.0µg/m³
3. HEAVY_METAL_ATTACK_VOC:0.532_IAQ:56.3_PM2.5:27.0 - Duration: 100.2s
   Peak - IAQ: 56.3, VOC: 0.532ppm, CO2: 528ppm, RawGas: 5600Ω, PM2.5: 27.0µg/m³
4. HEAVY_METAL_ATTACK_VOC:0.532_IAQ:56.3_PM2.5:27.0 - Duration: 90.8s
   Peak - IAQ: 56.3, VOC: 0.532ppm, CO2: 528ppm, RawGas: 5600Ω, PM2.5: 29.0µg/m³
5. HEAVY_METAL_ATTACK_VOC:0.532_IAQ:56.3_PM2.5:26.0 - Duration: 9.4s
   Peak - IAQ: 56.3, VOC: 0.532ppm, CO2: 528ppm, RawGas: 5600Ω, PM2.5: 26.0µg/m³
6. BITTER_KNOCKOUT_DRUG_VOC:0.511_IAQ:52.2 - Duration: 9.4s
   Peak - IAQ: 52.2, VOC: 0.511ppm, CO2: 510ppm, RawGas: 5600Ω, PM2.5: 26.0µg/m³
7. BITTER_KNOCKOUT_DRUG_VOC:0.511_IAQ:52.2 - Duration: 139.9s
   Peak - IAQ: 52.2, VOC: 0.511ppm, CO2: 510ppm, RawGas: 5600Ω, PM2.5: 27.0µg/m³
8. HEAVY_METAL_ATTACK_VOC:0.540_IAQ:57.7_PM2.5:26.0 - Duration: 150.3s
   Peak - IAQ: 57.7, VOC: 0.540ppm, CO2: 534ppm, RawGas: 5600Ω, PM2.5: 30.0µg/m³
9. HEAVY_METAL_ATTACK_VOC:0.540_IAQ:57.7_PM2.5:27.0 - Duration: 59.5s
   Peak - IAQ: 57.7, VOC: 0.540ppm, CO2: 534ppm, RawGas: 5600Ω, PM2.5: 27.0µg/m³
10. HEAVY_METAL_ATTACK_VOC:0.541_IAQ:57.9_PM2.5:26.0 - Duration: 1283.5s
   Peak - IAQ: 65.4, VOC: 0.582ppm, CO2: 567ppm, RawGas: 5600Ω, PM2.5: 31.0µg/m³
2025-10-03 14:01:53,31.75,75.28,1008.00,72.16,597,0.623,5600,23.0,33.0,38.0,YES,YES,STEALTH_CHEMICAL_IAQ:72.2_HUM:75.3_TEMP:31.8,11970.0,43
2025-10-03 14:02:02,31.75,75.28,1008.00,72.16,597,0.623,5600,23.0,33.0,38.0,YES,YES,STEALTH_CHEMICAL_IAQ:72.2_HUM:75.3_TEMP:31.8,11979.4,43
2025-10-03 14:02:13,31.75,75.28,1008.00,72.16,597,0.623,5600,23.0,33.0,37.0,YES,YES,STEALTH_CHEMICAL_IAQ:72.2_HUM:75.3_TEMP:31.8,11989.8,43
2025-10-03 14:02:22,31.75,75.28,1008.00,72.16,597,0.623,5600,22.0,32.0,37.0,YES,YES,STEALTH_CHEMICAL_IAQ:72.2_HUM:75.3_TEMP:31.8,11999.2,43
2025-10-03 14:02:32,31.75,75.28,1008.00,72.16,597,0.623,5600,23.0,32.0,37.0,YES,YES,STEALTH_CHEMICAL_IAQ:72.2_HUM:75.3_TEMP:31.8,12009.7,43
2025-10-03 14:02:43,31.75,75.28,1008.00,72.16,597,0.623,5600,23.0,33.0,39.0,YES,YES,STEALTH_CHEMICAL_IAQ:72.2_HUM:75.3_TEMP:31.8,12020.1,43
2025-10-03 14:02:52,31.75,75.28,1008.00,72.16,597,0.623,5600,23.0,33.0,39.0,YES,YES,STEALTH_CHEMICAL_IAQ:72.2_HUM:75.3_TEMP:31.8,12029.5,43
2025-10-03 14:03:03,31.75,75.28,1008.00,72.16,597,0.623,5600,22.0,32.0,39.0,YES,YES,STEALTH_CHEMICAL_IAQ:72.2_HUM:75.3_TEMP:31.8,12039.9,43
2025-10-03 14:03:13,32.48,74.93,1008.00,50.22,501,0.501,5600,23.0,33.0,39.0,YES,YES,BITTER_KNOCKOUT_DRUG_VOC:0.501_IAQ:50.2,12050.4,43
2025-10-03 14:03:23,32.48,74.93,1008.00,50.22,501,0.501,5600,23.0,33.0,39.0,YES,YES,BITTER_KNOCKOUT_DRUG_VOC:0.501_IAQ:50.2,12059.8,43
2025-10-03 14:03:33,32.48,74.93,1008.00,50.22,501,0.501,5600,23.0,33.0,38.0,YES,YES,BITTER_KNOCKOUT_DRUG_VOC:0.501_IAQ:50.2,12070.2,43
