=== FAST POLLUTION DETECTOR v9.0 ===
10-second readings with timestamps
Location: Kolkata, India
=====================================
Connecting to WiFi.
✅ WiFi connected!
Waiting for NTP time sync
✅ NTP time synchronized!
Initializing PMS7003 sInitial reading 1: 2025-07-26 11:17:15 - IAQ: 50.0, VOC: 0.500 ppm, CO2: 500 ppm
2025-07-27 10:17:31,31.18,79.42,999.00,83.66,740,0.861,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike+Mace_Spray,6100.1,17
2025-07-27 10:17:41,31.18,79.42,999.00,83.66,740,0.861,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike+Mace_Spray,6110.1,17
2025-07-27 10:17:51,31.18,79.42,999.00,83.66,740,0.861,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike+Mace_Spray,6120.1,17
2025-07-27 10:18:01,31.18,79.42,999.00,83.66,740,0.861,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike+Mace_Spray,6130.1,17
2025-07-27 10:18:11,31.18,79.42,999.00,83.66,740,0.861,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike+Mace_Spray,6140.1,17
2025-07-27 10:18:21,31.18,79.42,999.00,83.66,740,0.861,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike+Mace_Spray,6150.1,17
2025-07-27 10:18:31,31.18,79.42,999.00,83.66,740,0.861,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike+Mace_Spray,6160.1,17
2025-07-27 10:18:41,31.18,79.42,999.00,83.66,740,0.861,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike+Mace_Spray,6170.1,17
2025-07-27 10:18:51,31.18,79.42,999.00,83.66,740,0.861,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike+Mace_Spray,6180.1,17
2025-07-27 10:19:01,31.18,79.42,999.00,83.66,740,0.861,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike+Mace_Spray,6190.1,17
2025-07-27 10:19:11,31.18,79.42,999.00,83.66,740,0.861,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike+Mace_Spray,6200.1,17
2025-07-27 10:19:21,31.18,79.42,999.00,83.66,740,0.861,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike+Mace_Spray,6210.1,17
2025-07-27 10:19:31,31.18,79.42,999.00,83.66,740,0.861,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike+Mace_Spray,6220.1,17
2025-07-27 10:19:41,31.18,79.42,999.00,83.66,740,0.861,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike+Mace_Spray,6230.1,17
2025-07-27 10:19:51,31.18,79.42,999.00,83.66,740,0.861,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike+Mace_Spray,6240.1,17
2025-07-27 10:20:01,31.18,79.42,999.00,83.66,740,0.861,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike+Mace_Spray,6250.1,17
2025-07-27 10:20:11,31.18,79.42,999.00,83.66,740,0.861,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike+Mace_Spray,6260.1,17
2025-07-27 10:20:21,31.18,79.42,999.00,83.66,740,0.861,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike+Mace_Spray,6270.1,17
2025-07-27 10:20:31,31.18,79.42,999.00,83.66,740,0.861,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike+Mace_Spray,6280.1,17
2025-07-27 10:20:41,31.18,79.42,999.00,83.66,740,0.861,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike+Mace_Spray,6290.1,17
2025-07-27 10:20:51,31.15,79.31,999.00,77.98,699,0.785,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6300.1,17
2025-07-27 10:21:01,31.15,79.31,999.00,77.98,699,0.785,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6310.1,17
2025-07-27 10:21:11,31.15,79.31,999.00,77.98,699,0.785,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6320.1,17
2025-07-27 10:21:21,31.15,79.31,999.00,77.98,699,0.785,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6330.1,17
2025-07-27 10:21:31,31.15,79.31,999.00,77.98,699,0.785,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6340.1,17
2025-07-27 10:21:41,31.15,79.31,999.00,77.98,699,0.785,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6350.1,17
2025-07-27 10:21:51,31.15,79.31,999.00,77.98,699,0.785,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6360.1,17
2025-07-27 10:22:01,31.15,79.31,999.00,77.98,699,0.785,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6370.1,17
2025-07-27 10:22:11,31.15,79.31,999.00,77.98,699,0.785,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6380.1,17
2025-07-27 10:22:21,31.15,79.31,999.00,77.98,699,0.785,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6390.1,17
2025-07-27 10:22:31,31.15,79.31,999.00,77.98,699,0.785,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6400.1,17
2025-07-27 10:22:41,31.15,79.31,999.00,77.98,699,0.785,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6410.1,17
2025-07-27 10:22:51,31.15,79.31,999.00,77.98,699,0.785,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6420.1,17
2025-07-27 10:23:01,31.15,79.31,999.00,77.98,699,0.785,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6430.1,17
2025-07-27 10:23:11,31.15,79.31,999.00,77.98,699,0.785,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6440.1,17
2025-07-27 10:23:21,31.15,79.31,999.00,77.98,699,0.785,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6450.1,17
2025-07-27 10:23:31,31.15,79.31,999.00,77.98,699,0.785,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6460.1,17
2025-07-27 10:23:41,31.15,79.31,999.00,77.98,699,0.785,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6470.1,17
2025-07-27 10:23:51,31.15,79.31,999.00,77.98,699,0.785,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6480.1,17
2025-07-27 10:24:01,31.15,79.31,999.00,77.98,699,0.785,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6490.1,17
2025-07-27 10:24:11,31.15,79.31,999.00,77.98,699,0.785,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6500.1,17
2025-07-27 10:24:21,31.15,79.31,999.00,77.98,699,0.785,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6510.1,17
2025-07-27 10:24:31,31.15,79.31,999.00,77.98,699,0.785,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6520.1,17
2025-07-27 10:24:41,31.15,79.31,999.00,77.98,699,0.785,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6530.1,17
2025-07-27 10:24:51,31.15,79.31,999.00,77.98,699,0.785,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6540.1,17
2025-07-27 10:25:01,31.15,79.31,999.00,77.98,699,0.785,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6550.1,17
2025-07-27 10:25:11,31.15,79.31,999.00,77.98,699,0.785,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6560.1,17
2025-07-27 10:25:21,31.15,79.31,999.00,77.98,699,0.785,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6570.1,17
2025-07-27 10:25:31,31.15,79.31,999.00,77.98,699,0.785,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6580.1,17

=== SPIKE HISTORY ===
1. Coordinated_Pollution_Light - Duration: 2400.0s
   Peak - IAQ: 93.0, VOC: 0.766ppm, CO2: 688ppm
2. Coordinated_Pollution_Light - Duration: 1200.0s
   Peak - IAQ: 67.1, VOC: 0.592ppm, CO2: 575ppm
3. Chemical_Plant - Duration: 1500.0s
   Peak - IAQ: 89.0, VOC: 0.736ppm, CO2: 670ppm
4. Coordinated_Pollution_Light - Duration: 600.0s
   Peak - IAQ: 62.7, VOC: 0.567ppm, CO2: 555ppm
5. Chemical_Plant+INCENSE_SMOKE - Duration: 300.0s
   Peak - IAQ: 76.9, VOC: 0.653ppm, CO2: 617ppm
6. Coordinated_Pollution_Light - Duration: 300.0s
   Peak - IAQ: 66.0, VOC: 0.586ppm, CO2: 570ppm
7. Chemical_Plant+INCENSE_SMOKE - Duration: 600.0s
   Peak - IAQ: 75.8, VOC: 0.645ppm, CO2: 613ppm
8. Coordinated_Pollution_Light - Duration: 600.0s
   Peak - IAQ: 66.5, VOC: 0.588ppm, CO2: 572ppm
9. Chemical_Plant+INCENSE_SMOKE - Duration: 300.0s
   Peak - IAQ: 78.8, VOC: 0.665ppm, CO2: 626ppm
10. Coordinated_Pollution_Light - Duration: 600.0s
   Peak - IAQ: 69.8, VOC: 0.608ppm, CO2: 587ppm
2025-07-27 10:25:41,31.15,79.31,999.00,77.98,699,0.785,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6590.1,17
2025-07-27 10:25:51,31.15,79.31,999.00,77.98,698,0.783,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6600.1,17
2025-07-27 10:26:01,31.15,79.31,999.00,77.98,698,0.783,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6610.1,17
2025-07-27 10:26:11,31.15,79.31,999.00,77.98,698,0.783,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6620.1,17
2025-07-27 10:26:21,31.15,79.31,999.00,77.98,698,0.783,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6630.1,17
2025-07-27 10:26:31,31.15,79.31,999.00,77.98,698,0.783,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6640.1,17
2025-07-27 10:26:41,31.15,79.31,999.00,77.98,698,0.783,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6650.1,17
2025-07-27 10:26:51,31.15,79.31,999.00,77.98,698,0.783,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6660.1,17
2025-07-27 10:27:01,31.15,79.31,999.00,77.98,698,0.783,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6670.1,17
2025-07-27 10:27:11,31.15,79.31,999.00,77.98,698,0.783,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6680.1,17
2025-07-27 10:27:21,31.15,79.31,999.00,77.98,698,0.783,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6690.1,17
2025-07-27 10:27:31,31.15,79.31,999.00,77.98,698,0.783,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6700.1,17
2025-07-27 10:27:41,31.15,79.31,999.00,77.98,698,0.783,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6710.1,17
2025-07-27 10:27:51,31.15,79.31,999.00,77.98,698,0.783,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6720.1,17
2025-07-27 10:28:01,31.15,79.31,999.00,77.98,698,0.783,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6730.1,17
2025-07-27 10:28:11,31.15,79.31,999.00,77.98,698,0.783,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6740.1,17
2025-07-27 10:28:21,31.15,79.31,999.00,77.98,698,0.783,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6750.1,17
2025-07-27 10:28:31,31.15,79.31,999.00,77.98,698,0.783,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6760.1,17
2025-07-27 10:28:41,31.15,79.31,999.00,77.98,698,0.783,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6770.1,17
2025-07-27 10:28:51,31.15,79.31,999.00,77.98,698,0.783,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6780.1,17
2025-07-27 10:29:01,31.15,79.31,999.00,77.98,698,0.783,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6790.1,17
2025-07-27 10:29:11,31.15,79.31,999.00,77.98,698,0.783,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6800.1,17
2025-07-27 10:29:21,31.15,79.31,999.00,77.98,698,0.783,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6810.1,17
2025-07-27 10:29:31,31.15,79.31,999.00,77.98,698,0.783,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6820.1,17
2025-07-27 10:29:41,31.15,79.31,999.00,77.98,698,0.783,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6830.1,17
2025-07-27 10:29:51,31.15,79.31,999.00,77.98,698,0.783,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6840.1,17
2025-07-27 10:30:01,31.15,79.31,999.00,77.98,698,0.783,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6850.1,17
2025-07-27 10:30:11,31.15,79.31,999.00,77.98,698,0.783,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6860.1,17
2025-07-27 10:30:21,31.15,79.31,999.00,77.98,698,0.783,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6870.1,17
2025-07-27 10:30:31,31.15,79.31,999.00,77.98,698,0.783,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6880.1,17
2025-07-27 10:30:41,31.15,79.31,999.00,77.98,698,0.783,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6890.1,17
2025-07-27 10:30:51,31.17,79.42,999.00,72.91,662,0.721,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6900.1,17
2025-07-27 10:31:01,31.17,79.42,999.00,72.91,662,0.721,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6910.1,17
2025-07-27 10:31:11,31.17,79.42,999.00,72.91,662,0.721,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6920.1,17
2025-07-27 10:31:21,31.17,79.42,999.00,72.91,662,0.721,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6930.1,17
2025-07-27 10:31:31,31.17,79.42,999.00,72.91,662,0.721,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6940.1,17
2025-07-27 10:31:41,31.17,79.42,999.00,72.91,662,0.721,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6950.1,17
2025-07-27 10:31:51,31.17,79.42,999.00,72.91,662,0.721,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6960.1,17
2025-07-27 10:32:01,31.17,79.42,999.00,72.91,662,0.721,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6970.1,17
2025-07-27 10:32:11,31.17,79.42,999.00,72.91,662,0.721,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6980.1,17
2025-07-27 10:32:21,31.17,79.42,999.00,72.91,662,0.721,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,6990.1,17
2025-07-27 10:32:31,31.17,79.42,999.00,72.91,662,0.721,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7000.1,17
2025-07-27 10:32:41,31.17,79.42,999.00,72.91,662,0.721,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7010.1,17
2025-07-27 10:32:51,31.17,79.42,999.00,72.91,662,0.721,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7020.1,17
2025-07-27 10:33:01,31.17,79.42,999.00,72.91,662,0.721,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7030.1,17
2025-07-27 10:33:11,31.17,79.42,999.00,72.91,662,0.721,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7040.1,17
2025-07-27 10:33:21,31.17,79.42,999.00,72.91,662,0.721,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7050.1,17
2025-07-27 10:33:31,31.17,79.42,999.00,72.91,662,0.721,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7060.1,17
2025-07-27 10:33:41,31.17,79.42,999.00,72.91,662,0.721,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7070.1,17
2025-07-27 10:33:51,31.17,79.42,999.00,72.91,662,0.721,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7080.1,17
2025-07-27 10:34:01,31.17,79.42,999.00,72.91,662,0.721,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7090.1,17
2025-07-27 10:34:11,31.17,79.42,999.00,72.91,662,0.721,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7100.1,17
2025-07-27 10:34:21,31.17,79.42,999.00,72.91,662,0.721,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7110.1,17
2025-07-27 10:34:31,31.17,79.42,999.00,72.91,662,0.721,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7120.1,17
2025-07-27 10:34:41,31.17,79.42,999.00,72.91,662,0.721,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7130.1,17
2025-07-27 10:34:51,31.17,79.42,999.00,72.91,662,0.721,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7140.1,17
2025-07-27 10:35:01,31.17,79.42,999.00,72.91,662,0.721,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7150.1,17
2025-07-27 10:35:11,31.17,79.42,999.00,72.91,662,0.721,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7160.1,17
2025-07-27 10:35:21,31.17,79.42,999.00,72.91,662,0.721,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7170.1,17
2025-07-27 10:35:31,31.17,79.42,999.00,72.91,662,0.721,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7180.1,17
2025-07-27 10:35:41,31.17,79.42,999.00,72.91,662,0.721,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7190.1,17
2025-07-27 10:35:51,31.19,79.45,999.00,70.95,647,0.698,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7200.1,17
2025-07-27 10:36:01,31.19,79.45,999.00,70.95,647,0.698,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7210.1,17
2025-07-27 10:36:11,31.19,79.45,999.00,70.95,647,0.698,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7220.1,17
2025-07-27 10:36:21,31.19,79.45,999.00,70.95,647,0.698,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7230.1,17
2025-07-27 10:36:31,31.19,79.45,999.00,70.95,647,0.698,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7240.1,17
2025-07-27 10:36:41,31.19,79.45,999.00,70.95,647,0.698,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7250.1,17
2025-07-27 10:36:51,31.19,79.45,999.00,70.95,647,0.698,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7260.1,17
2025-07-27 10:37:01,31.19,79.45,999.00,70.95,647,0.698,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7270.1,17
2025-07-27 10:37:11,31.19,79.45,999.00,70.95,647,0.698,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7280.1,17
2025-07-27 10:37:21,31.19,79.45,999.00,70.95,647,0.698,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7290.1,17
2025-07-27 10:37:31,31.19,79.45,999.00,70.95,647,0.698,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7300.1,17
2025-07-27 10:37:41,31.19,79.45,999.00,70.95,647,0.698,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7310.1,17
2025-07-27 10:37:51,31.19,79.45,999.00,70.95,647,0.698,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7320.1,17
2025-07-27 10:38:01,31.19,79.45,999.00,70.95,647,0.698,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7330.1,17
2025-07-27 10:38:11,31.19,79.45,999.00,70.95,647,0.698,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7340.1,17
2025-07-27 10:38:21,31.19,79.45,999.00,70.95,647,0.698,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7350.1,17
2025-07-27 10:38:31,31.19,79.45,999.00,70.95,647,0.698,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7360.1,17
2025-07-27 10:38:41,31.19,79.45,999.00,70.95,647,0.698,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7370.1,17
2025-07-27 10:38:51,31.19,79.45,999.00,70.95,647,0.698,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7380.1,17
2025-07-27 10:39:01,31.19,79.45,999.00,70.95,647,0.698,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7390.1,17
2025-07-27 10:39:11,31.19,79.45,999.00,70.95,647,0.698,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7400.1,17
2025-07-27 10:39:21,31.19,79.45,999.00,70.95,647,0.698,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7410.1,17
2025-07-27 10:39:31,31.19,79.45,999.00,70.95,647,0.698,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7420.1,17
2025-07-27 10:39:41,31.19,79.45,999.00,70.95,647,0.698,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7430.1,17
2025-07-27 10:39:51,31.19,79.45,999.00,70.95,647,0.698,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7440.1,17
2025-07-27 10:40:01,31.19,79.45,999.00,70.95,647,0.698,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7450.1,17
2025-07-27 10:40:11,31.19,79.45,999.00,70.95,647,0.698,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7460.1,17
2025-07-27 10:40:21,31.19,79.45,999.00,70.95,647,0.698,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7470.1,17
2025-07-27 10:40:31,31.19,79.45,999.00,70.95,647,0.698,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7480.1,17
2025-07-27 10:40:41,31.19,79.45,999.00,70.95,647,0.698,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7490.1,17
2025-07-27 10:40:51,31.23,79.40,999.00,67.58,623,0.661,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7500.1,17
2025-07-27 10:41:01,31.23,79.40,999.00,67.58,623,0.661,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7510.1,17
2025-07-27 10:41:11,31.23,79.40,999.00,67.58,623,0.661,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7520.1,17
2025-07-27 10:41:21,31.23,79.40,999.00,67.58,623,0.661,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7530.1,17
2025-07-27 10:41:31,31.23,79.40,999.00,67.58,623,0.661,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7540.1,17
2025-07-27 10:41:41,31.23,79.40,999.00,67.58,623,0.661,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7550.1,17
2025-07-27 10:41:51,31.23,79.40,999.00,67.58,623,0.661,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7560.1,17
2025-07-27 10:42:01,31.23,79.40,999.00,67.58,623,0.661,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7570.1,17
2025-07-27 10:42:11,31.23,79.40,999.00,67.58,623,0.661,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7580.1,17
2025-07-27 10:42:21,31.23,79.40,999.00,67.58,623,0.661,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7590.1,17
2025-07-27 10:42:31,31.23,79.40,999.00,67.58,623,0.661,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7600.1,17
2025-07-27 10:42:41,31.23,79.40,999.00,67.58,623,0.661,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7610.1,17
2025-07-27 10:42:51,31.23,79.40,999.00,67.58,623,0.661,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7620.1,17
2025-07-27 10:43:01,31.23,79.40,999.00,67.58,623,0.661,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7630.1,17
2025-07-27 10:43:11,31.23,79.40,999.00,67.58,623,0.661,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7640.1,17
2025-07-27 10:43:21,31.23,79.40,999.00,67.58,623,0.661,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7650.1,17
2025-07-27 10:43:31,31.23,79.40,999.00,67.58,623,0.661,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7660.1,17
2025-07-27 10:43:41,31.23,79.40,999.00,67.58,623,0.661,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7670.1,17
2025-07-27 10:43:51,31.23,79.40,999.00,67.58,623,0.661,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7680.1,17
2025-07-27 10:44:01,31.23,79.40,999.00,67.58,623,0.661,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7690.1,17
2025-07-27 10:44:11,31.23,79.40,999.00,67.58,623,0.661,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7700.1,17
2025-07-27 10:44:21,31.23,79.40,999.00,67.58,623,0.661,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7710.1,17
2025-07-27 10:44:31,31.23,79.40,999.00,67.58,623,0.661,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7720.1,17
2025-07-27 10:44:41,31.23,79.40,999.00,67.58,623,0.661,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7730.1,17
2025-07-27 10:44:51,31.23,79.40,999.00,67.58,623,0.661,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7740.1,17
2025-07-27 10:45:01,31.23,79.40,999.00,67.58,623,0.661,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7750.1,17
2025-07-27 10:45:11,31.23,79.40,999.00,67.58,623,0.661,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7760.1,17
2025-07-27 10:45:21,31.23,79.40,999.00,67.58,623,0.661,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7770.1,17
2025-07-27 10:45:31,31.23,79.40,999.00,67.58,623,0.661,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7780.1,17
2025-07-27 10:45:41,31.23,79.40,999.00,67.58,623,0.661,,,,YES,YES,GHB_Evaporation+Benzodiazepine_Spike,7790.1,17
✅ Spike ended after 7800109 ms (Total: 18)
   Duration: 7800.1 seconds
   Peak Values - IAQ: 200.0, VOC: 6.257 ppm, CO2: 1614 ppm
2025-07-27 10:45:51,31.25,79.24,999.00,63.86,597,0.623,,,,YES,NO,Carbamate_Attack,,18
2025-07-27 10:46:01,31.25,79.24,999.00,63.86,597,0.623,,,,YES,NO,Coordinated_Pollution_Light,,18
2025-07-27 10:46:11,31.25,79.24,999.00,63.86,597,0.623,,,,YES,NO,Coordinated_Pollution_Light,,18
2025-07-27 10:46:21,31.25,79.24,999.00,63.86,597,0.623,,,,YES,NO,Coordinated_Pollution_Light,,18
2025-07-27 10:46:31,31.25,79.24,999.00,63.86,597,0.623,,,,YES,NO,Coordinated_Pollution_Light,,18
